id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
438,"LONG",1764841499999,93387.2,1764841559999,93389.5,93389.5,94087.60399999999,"TRAILING_SL",-0.36435339999998834,0,0.65,1,0.20920000000001165,0.004399999999965075,0.11200678465571887,0.002355783233657857,93439.5,93386.1,92920.264,1.867744000000006,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.18677439999999998,0.186879,-0.16445339999998831,-0.08804921873660833,0,0,0,0,0.6232991997691197,0.2955968371800539,"MED",0.4644014893536456,9,"EU","CONSOLIDATION"
439,"LONG",1764845099999,93175,1764845159999,93306.8,93306.8,93873.8125,"TRAILING_SL",0.15423640000001165,0,0.65,1,0.7272000000000116,0,0.39023343171452196,0,93356.8,93175,92709.125,1.8635,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18635,0.1867136,0.35413640000001156,0.19003831499866464,0,0,0,0,0.38717218990705676,0.27278721942246337,"MED",0.2368097164937844,10,"EU","CONSOLIDATION"
440,"SHORT",1764927899999,91443.4,1764927959999,91001.1,91001.1,90757.57449999999,"TRAILING_SL",1.4043109999999535,0,0.65,1,1.9691999999999534,0,1.0767316175907367,0,90951.1,91443.4,91900.617,1.8288680000000168,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1828868,0.18190220000000001,1.6044109999999536,0.877269983399534,1,0,0,0,-2.6106732163592423,0.2924746964251682,"MED",-1.4189951219792123,9,"EU","NORMAL"
441,"SHORT",1764931499999,91443.4,1764931559999,91410.9,91410.9,90757.57449999999,"TRAILING_SL",-0.2357086,0,0.65,1,0.33,0,0.1804394849710296,0,91360.9,91443.4,91900.617,1.8288680000000168,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1828868,0.18272180000000002,-0.03560859999999999,-0.01947029528648304,0,0,0,0,-1.961848128057861,0.27661699627558767,"MED",-0.8280773523680238,10,"EU","NORMAL"
442,"SHORT",1764934199999,91443.4,1764934439999,91238.1,91238.1,90757.57449999999,"TRAILING_SL",0.4558369999999534,0,0.65,1,1.0211999999999535,0,0.5583781880375971,0,91188.1,91443.4,91900.617,1.8288680000000168,4,0,4,0,0,0,0,0,1,0,0,0,0.1,0.1828868,0.18237620000000002,0.6559369999999535,0.3586573771316177,0,0,0,0,-1.7131017210626247,0.2832189984307225,"MED",-0.8121784538884437,11,"EU","NORMAL"
443,"SHORT",1764950399999,91082.3,1764950459999,90380,90380,90399.18275,"TRAILING_SL",2.4462754000000118,0,0.65,1,3.009200000000012,0,1.651912610902447,0,90330,91082.3,91537.7115,1.8216460000000079,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1821646,0.18066,2.6463754000000117,1.452738567207899,1,1,0,0,-2.706507175488718,0.5066439001235118,"HIGH",-1.263294973949843,15,"OVERLAP","NORMAL"
444,"SHORT",1764953099999,89099.2,1764953159999,88383.8,88383.8,88430.95599999999,"TRAILING_SL",3.133292499999971,0,0.65,1,3.826999999999971,0,1.7180850108642853,0,88333.8,89099.2,89544.696,2.227479999999996,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.222748,0.22083450000000002,3.383417499999971,1.518944053369717,1,1,0,0,-4.485328939259273,0.6313118698181969,"HIGH",-3.5194636763622453,16,"US","MOMENTUM_EXTREME"
445,"SHORT",1764956699999,89099.2,1764956759999,88963.4,88963.4,88430.95599999999,"TRAILING_SL",0.23384350000001458,0,0.65,1,0.9290000000000146,0,0.41706322840160914,0,88913.4,89099.2,89544.696,2.227479999999996,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.222748,0.2222835,0.48396850000001457,0.21727176001580956,0,0,0,0,-3.2138075500386587,0.6065325726726407,"HIGH",-2.5392727576933423,17,"US","MOMENTUM_EXTREME"
446,"SHORT",1764971999999,89266.3,1764972059999,88949.9,88949.9,88596.80275,"TRAILING_SL",1.1364595000000435,0,0.65,1,1.8320000000000436,0,0.8209144996488227,0,88899.9,89266.3,89712.6315,2.231657500000001,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22316575,0.22224975,1.3865845000000436,0.6213249568986473,1,0,0,0,-3.226807996022407,0.4239397239050273,"HIGH",-1.5243505868067067,21,"US","MOMENTUM_EXTREME"
447,"SHORT",1764975599999,89283.1,1764975659999,89187.8,89187.8,88613.47675,"TRAILING_SL",0.030322750000014498,0,0.65,1,0.7265000000000146,0,0.3254815300992058,0,89137.8,89283.1,89729.51550000001,2.232077500000014,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22320775000000004,0.22284450000000003,0.28044775000001454,0.1256442708642566,0,0,0,0,-3.369880823401944,0.388680269189149,"MED",-1.3411127361217041,22,"US","MOMENTUM_EXTREME"
448,"SHORT",1764978299999,89266.3,1764978419999,89199.9,89199.9,88596.80275,"TRAILING_SL",-0.11416549999995634,0,0.65,1,0.5820000000000437,0,0.26079270676617866,0,89149.9,89266.3,89712.6315,2.231657500000001,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22316575,0.22287474999999998,0.13595950000004373,0.060923103119561874,0,0,0,0,-3.1569538675074234,0.3582804001026645,"MED",-1.3635679933653402,23,"US","MOMENTUM_EXTREME"
449,"SHORT",1765015199999,89600,1765015619999,89496.3,89496.3,88928,"TRAILING_SL",0.0707592499999854,0,0.65,1,0.7684999999999854,0,0.3430803571428506,0,89446.3,89600,90048,2.24,6,0,7,0,0,0,0,0,0,0,0,0,0.1,0.224,0.22361575000000003,0.32088424999998544,0.14325189732142204,0,0,0,0,-1.6982333629785753,0.19882946688337738,"LOW",-0.29593993428501286,9,"EU","NORMAL"
450,"SHORT",1765025099999,89600,1765026239999,89557.3,89557.3,88928,"TRAILING_SL",-0.23439325000001457,0,0.65,1,0.4634999999999855,0,0.20691964285713635,0,89507.3,89600,90048,2.24,8,0,19,0,0,0,0,0,0,0,0,0,0.1,0.224,0.22376825000000003,0.015731749999985445,0.00702310267856493,0,0,0,0,-1.738848960333568,0.15746204651992718,"LOW",-0.22095421061487622,12,"OVERLAP","NORMAL"
451,"SHORT",1765034999999,89784,1765035059999,89640,89640,89110.62,"TRAILING_SL",0.27143999999999996,0,0.65,1,0.97,0,0.4321482669517971,0,89590,89784,90232.92,2.2445999999999913,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22446000000000002,0.223975,0.521565,0.2323643410852722,0,0,0,0,-1.7274171116190804,0.20381456529017192,"MED",-0.1602870717836164,15,"OVERLAP","NORMAL"
452,"SHORT",1765113299999,89369.5,1765113419999,89300,89300,88699.22875,"TRAILING_SL",-0.09917374999999995,0,0.65,1,0.5975,0,0.26742904458455974,0,89250,89369.5,89816.3475,2.2342375000000176,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22342375,0.22312500000000002,0.15095124999999998,0.06756275910685358,0,0,0,0,-0.3023978541812404,0.18199047338753824,"LOW",-0.14102533765678527,13,"OVERLAP","CONSOLIDATION"
453,"LONG",1765295999999,91796.4,1765296059999,92896.6,92896.6,92783.22561154884,"TRAILING_SL",4.031414000000046,0,0.65,1,4.600800000000047,0,1.7483332209954665,0,92946.6,91796.4,91138.51625896743,2.63153496413026,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.18359279999999997,0.1858932,4.231314000000047,1.6079261942843026,1,1,0,0,3.0731619421760614,0.4981228850944327,"HIGH",2.2979637329923035,15,"OVERLAP","MOMENTUM_EXTREME"
454,"LONG",1765320299999,92651.8,1765320359999,92962,92962,93711.25862047884,"TRAILING_SL",0.8695723999999884,0,0.65,1,1.4407999999999883,0,0.509977444664899,0,93012,92651.8,91945.49425301411,2.8252229879435617,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1853036,0.186024,1.0694723999999882,0.3785444209408906,0,0,0,0,2.384755202977003,0.44393586298945914,"HIGH",1.133012801223895,22,"US","NORMAL"
455,"LONG",1765350899999,92516.6,1765352699999,92649.7,92649.7,93210.47450000001,"TRAILING_SL",0.1620673999999651,0,0.65,1,0.7323999999999651,0.3028000000000466,0.39582085809463763,0.16364630779776138,92699.7,92440.9,92054.017,1.850331999999995,29,4,30,1,0.3028000000000466,0,0.16364630779776138,0,0,0,0,0,0.1,0.18503320000000004,0.1853994,0.3619673999999651,0.19562294766558977,0,0,0,0,2.762148167227714,0.215472150575719,"MED",0.37851424026584657,7,"EU","NORMAL"
456,"LONG",1765357199999,92558.4,1765357619999,92586,92586,93252.58799999999,"TRAILING_SL",-0.2598887999999767,0,0.65,1,0.31040000000002327,0.15359999999997673,0.16767792010234747,0.08297464087536965,92636,92520,92095.608,1.8511680000000053,7,4,7,1,0.15359999999997673,0,0.08297464087536965,0,0,0,0,0,0.1,0.1851168,0.185272,-0.05998879999997672,-0.03240591885770311,0,0,0,0,2.3281831769419217,0.19774361903747026,"LOW",0.2993292630470812,8,"EU","NORMAL"
457,"LONG",1765393199999,92288.4,1765393259999,93183.2,93183.2,92980.563,"TRAILING_SL",3.2082568000000116,0,0.65,1,3.779200000000012,0,2.047494593036638,0,93233.2,92288.4,91826.958,1.8457679999999819,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.18457679999999999,0.1864664,3.408156800000012,1.8464708457401176,1,1,0,0,-1.5242359913552066,0.39544081317531443,"MED",0.24539460649956232,18,"US","NORMAL"
458,"SHORT",1765555199999,90730.2,1765555259999,89774.2,89774.2,90049.7235,"TRAILING_SL",3.4629912000000003,0,0.65,1,4.024,0,2.2175637218919486,0,89724.2,90730.2,91183.851,1.8146039999999921,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.1814604,0.1794484,3.6630911999999998,2.0186725037528936,1,1,1,0,0.05833402911134583,0.44889445615450896,"HIGH",-2.1450801020810006,15,"OVERLAP","CONSOLIDATION"
459,"SHORT",1765638899999,90190.9,1765639019999,90129.8,90129.8,89514.46824999999,"TRAILING_SL",-0.11624140000003491,0,0.65,1,0.4443999999999651,0,0.24636631855317892,0,90079.8,90190.9,90641.8545,1.8038180000000283,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.1803818,0.1801596,0.08385859999996512,0.046489501712458685,0,0,0,0,-1.9911725806170895,0.17168346470930704,"LOW",-0.3737770415489151,15,"OVERLAP","NORMAL"
460,"SHORT",1765730699999,89277.5,1765730759999,88801.5,88801.5,88607.91875,"TRAILING_SL",1.9348025,0,0.65,1,2.63,0,1.1783484080535485,0,88751.5,89277.5,89723.8875,2.2319374999999857,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22319375,0.22187875,2.1849274999999997,0.9789375822575739,1,0,0,0,-1.3855314610735838,0.3081535794457965,"MED",-1.1440698362801567,16,"US","NORMAL"
461,"SHORT",1765735199999,88867.5,1765735259999,88739.7,88739.7,88200.99375,"TRAILING_SL",0.19498200000001453,0,0.65,1,0.8890000000000146,0,0.400146285199888,0,88689.7,88867.5,89311.8375,2.221687499999971,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22216875000000003,0.22172424999999998,0.4451070000000146,0.20034635834248535,0,0,0,0,-1.3916662222933187,0.3241471401600614,"MED",-0.9566440295838561,17,"US","NORMAL"
462,"SHORT",1765750499999,88558.7,1765750559999,88466.9,88466.9,87894.50975,"TRAILING_SL",0.01643600000001455,0,0.65,1,0.7090000000000146,0,0.32023956991239255,0,88416.9,88558.7,89001.4935,2.213967499999999,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22139675,0.22104225,0.2665610000000146,0.12039968969734864,0,0,0,0,-1.7139003898156775,0.2712049911499767,"MED",-0.9190303525712583,22,"US","NORMAL"
463,"SHORT",1765754099999,88558.7,1765754159999,88026.6,88026.6,87894.50975,"TRAILING_SL",2.2190367499999564,0,0.65,1,2.9104999999999563,0,1.314608276770078,0,87976.6,88558.7,89001.4935,2.213967499999999,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22139675,0.2199415,2.4691617499999565,1.115265580908463,1,1,0,0,-2.355706983911788,0.31736385353076874,"MED",-1.3436144782017592,23,"US","NORMAL"
464,"SHORT",1765871099999,86198,1765871159999,85844,85844,85551.515,"TRAILING_SL",1.3398949999999998,0,0.65,1,2.02,0,0.9373767372792758,0,85794,86198,86628.99,2.154950000000026,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21549500000000002,0.214485,1.59002,0.7378454256479179,1,0,0,0,-4.162624136833813,0.31647847126817785,"MED",-1.0667477393074998,7,"EU","MOMENTUM_EXTREME"
465,"SHORT",1765955699999,86848.1,1765955819999,86656.8,86656.8,86196.73925,"TRAILING_SL",0.5227377500000145,0,0.65,1,1.2065000000000146,0,0.5556828531654763,0,86606.8,86848.1,87282.3405,2.1712024999999993,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.21712025000000004,0.21651700000000002,0.7728627500000145,0.35596069459205887,0,0,0,0,0.37766897470810806,0.28873886906687884,"MED",-0.6129835967747782,7,"EU","CONSOLIDATION"
466,"SHORT",1765997999999,85983.3,1765998059999,85779.8,85779.8,85097.59029892678,"TRAILING_SL",0.5880922500000001,0,0.65,1,1.2675,0,0.42931673836161377,0,85729.8,85983.3,86573.77313404882,2.9523656702441077,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21495825000000002,0.2143245,0.83821725,0.28391376395143303,0,0,0,0,-2.226654206459557,0.6751706800417079,"HIGH",-1.4175266143892324,18,"US","NORMAL"
467,"SHORT",1766001599999,85983.3,1766001659999,85982.1,85982.1,85104.32779328158,"TRAILING_SL",-0.4239135000000146,0,0.65,1,0.25599999999998546,0.1294999999999709,0.08737477637287647,0.044199349766740635,85932.1,86009.2,86569.28147114562,2.9299073557280644,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21495825000000002,0.21483025,-0.17378850000001456,-0.05931535673312413,0,0,0,0,-1.78053475447105,0.6563060199720767,"HIGH",-1.0969400875389164,19,"US","NORMAL"
468,"SHORT",1766087999999,84800.3,1766088059999,84458.1,84458.1,84021.76102797451,"TRAILING_SL",1.2878539999999854,0,0.65,1,1.9609999999999854,0,0.7556461797531439,0,84408.1,84800.3,85319.32598135032,2.5951299067516085,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21200075000000002,0.21102025000000005,1.5379789999999853,0.5926404670528088,1,0,0,0,-1.7955985852013603,0.7734959447196529,"HIGH",-2.81156336490075,19,"US","NORMAL"
469,"LONG",1766214899999,88193.2,1766215019999,88220.4,88220.4,88854.64899999999,"TRAILING_SL",-0.30503400000001457,0,0.65,1,0.38599999999998547,0,0.1750701868171175,0,88270.4,88193.2,87752.234,2.2048300000000016,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.220483,0.22067599999999998,-0.05515900000001453,-0.025017348276290912,0,0,0,0,0.165926504318966,0.16338632319140736,"LOW",0.42738999714319803,7,"EU","CONSOLIDATION"
470,"LONG",1766217599999,88159.8,1766217659999,88243.8,88243.8,88820.9985,"TRAILING_SL",-0.02100900000000011,0,0.65,1,0.67,0,0.3039934301121379,0,88293.8,88159.8,87719.001,2.2039949999999955,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22039950000000003,0.22073450000000003,0.22886599999999999,0.10384143339708142,0,0,0,0,0.36876989873047566,0.15527815633634687,"LOW",0.3683134519765596,7,"EU","CONSOLIDATION"
471,"LONG",1766321999999,88408,1766322059999,88615,88615,89071.06,"TRAILING_SL",0.5924424999999999,0,0.65,1,1.285,0,0.5813953488372177,0,88665,88408,87965.96,2.210199999999968,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22102000000000002,0.2216625,0.8423174999999999,0.3811046511627962,0,0,0,0,0.43978145843278255,0.2003839346908595,"MED",0.32747835724423235,12,"OVERLAP","CONSOLIDATION"
472,"LONG",1766329199999,87927.3,1766329259999,87984.9,87984.9,88586.75475000001,"TRAILING_SL",-0.15178050000004367,0,0.65,1,0.5379999999999564,0,0.24474764947858726,0,88034.9,87927.3,87487.66350000001,2.1981824999999664,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21981825000000002,0.22008724999999998,0.09809449999995642,0.0446252756538449,0,0,0,0,-0.203861115929856,0.27551267809533597,"MED",-0.22895262071807287,14,"OVERLAP","CONSOLIDATION"
473,"LONG",1766355299999,88091.9,1766355359999,88383.8,88383.8,88752.58924999999,"TRAILING_SL",1.0183107500000437,0,0.65,1,1.7095000000000438,0,0.7762348184112522,0,88433.8,88091.9,87651.4405,2.202297499999986,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22022975,0.22108450000000002,1.2681857500000437,0.5758467010020453,1,0,0,0,0.21499837758480242,0.20551135725474118,"MED",0.10370512762780928,22,"US","CONSOLIDATION"
474,"LONG",1766357999999,88341.2,1766358059999,88450,88450,89003.75899999999,"TRAILING_SL",0.10202200000001455,0,0.65,1,0.7940000000000146,0,0.35951515261282596,0,88500,88341.2,87899.49399999999,2.208530000000028,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22085300000000002,0.22125,0.3518970000000145,0.15933539503652205,0,0,0,0,0.24378965407029127,0.203579899811381,"MED",0.21499803493730485,22,"US","CONSOLIDATION"
475,"LONG",1766360699999,88341.2,1766360939999,88477.2,88477.2,89003.75899999999,"TRAILING_SL",0.237954,0,0.65,1,0.93,0,0.42109457421904534,0,88527.2,88341.2,87899.49399999999,2.208530000000028,4,0,4,0,0,0,0,0,0,0,0,0,0.1,0.22085300000000002,0.221318,0.48782899999999996,0.22088402693193832,0,0,0,0,0.18895582647781847,0.22102428634473303,"MED",0.2087662451380902,23,"US","CONSOLIDATION"
476,"LONG",1766419199999,89534.5,1766419259999,89761.2,89761.2,90206.00875,"TRAILING_SL",0.6852607499999855,0,0.65,1,1.3834999999999855,0,0.618085765822106,0,89811.2,89534.5,89086.8275,2.238362500000003,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22383625000000001,0.224528,0.9351357499999855,0.41777672293919516,0,0,0,0,1.889010950310654,0.4605513490842349,"HIGH",0.49630634024992953,15,"OVERLAP","NORMAL"
477,"SHORT",1766494799999,87854.1,1766494859999,87752.3,87752.3,87195.19425,"TRAILING_SL",0.06998400000001448,0,0.65,1,0.7590000000000146,0,0.345572944233686,0,87702.3,87854.1,88293.3705,2.1963524999999935,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21963525000000003,0.21925575,0.3201090000000145,0.1457457307058022,0,0,0,0,-2.6981169738505555,0.22336851809854116,"MED",-0.398215112415658,12,"OVERLAP","NORMAL"
478,"SHORT",1766497499999,87808.9,1766497559999,87636.8,87636.8,87150.33325,"TRAILING_SL",0.4218857499999564,0,0.65,1,1.1104999999999563,0,0.5058712727297334,0,87586.8,87808.9,88247.9445,2.195222500000018,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21952225,0.21896700000000002,0.6720107499999562,0.3061242083660999,0,0,0,0,-2.2946847789624547,0.24542463362582154,"MED",-0.47869933927116626,13,"OVERLAP","NORMAL"
479,"SHORT",1766510999999,87854.1,1766511059999,87716,87716,87195.19425,"TRAILING_SL",0.25157475000002905,0,0.65,1,0.9405000000000291,0,0.4282099526373985,0,87666,87854.1,88293.3705,2.1963524999999935,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21963525000000003,0.219165,0.5016997500000291,0.22842405761371665,0,0,0,0,-1.788980293552708,0.39951106965224936,"MED",-0.23315462447573704,17,"US","NORMAL"
480,"SHORT",1766513699999,87578.6,1766513759999,87556.3,87556.3,86921.7605,"TRAILING_SL",-0.3263372499999855,0,0.65,1,0.36150000000001453,0.08549999999995635,0.16510882795569579,0.039050635657549695,87506.3,87595.7,88016.493,2.189464999999982,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21894650000000002,0.21876575000000004,-0.07621224999998552,-0.034808617630328026,0,0,0,0,-2.022688224397403,0.4243846168270865,"HIGH",-0.32937326530494515,18,"US","NORMAL"
481,"SHORT",1766591999999,87060.7,1766592059999,86990,86990,86407.74475,"TRAILING_SL",-0.08162675000001457,0,0.65,1,0.6034999999999855,0,0.2772778073229336,0,86940,87060.7,87496.00349999999,2.1765174999999726,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21765175,0.21735,0.16849824999998547,0.07741644622659252,0,0,0,0,-0.45566764519472897,0.31668636503113035,"MED",-0.23859945501914054,15,"OVERLAP","CONSOLIDATION"
482,"LONG",1766697299999,87775,1766697359999,87893.9,87893.9,88433.3125,"TRAILING_SL",0.1553277499999709,0,0.65,1,0.8444999999999709,0,0.38484762176016907,0,87943.9,87775,87336.125,2.194375,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2194375,0.21985975,0.40520274999997097,0.18465519794928897,0,0,0,0,0.38066256974057877,0.2019266358086438,"MED",0.1720668659466546,21,"US","CONSOLIDATION"
483,"LONG",1767131999999,88171.8,1767132239999,88339.1,88339.1,88833.0885,"TRAILING_SL",0.3952227500000145,0,0.65,1,1.0865000000000147,0,0.4929013584842422,0,88389.1,88171.8,87730.941,2.2042949999999837,4,0,4,0,0,0,0,0,0,0,0,0,0.1,0.22042950000000003,0.22097275000000002,0.6450977500000146,0.2926549078049986,0,0,0,0,1.0861920046554325,0.26019431037645313,"MED",0.21872471681835637,21,"US","NORMAL"
484,"LONG",1767341699999,88777.9,1767341879999,89000,89000,89443.73425,"TRAILING_SL",0.6660552500000292,0,0.65,1,1.3605000000000291,0,0.6129903951321284,0,89050,88777.9,88334.01049999999,2.2194475000000238,1,0,3,0,0,0,0,0,1,0,0,0,0.1,0.22194475,0.22262500000000002,0.915930250000029,0.41268389993456445,0,0,0,0,1.520561845150548,0.18068014070694677,"LOW",0.6394762772457363,8,"EU","NORMAL"
485,"LONG",1767365099999,88690,1767365159999,89342.5,89342.5,89355.175,"TRAILING_SL",2.8174187500000003,0,0.65,1,3.5125,0,1.584169579433994,0,89392.5,88690,88246.55,2.2172499999999853,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.221725,0.22348125000000002,3.06729375,1.3833774946442758,1,1,0,0,1.6992214178390963,0.3025760609273397,"MED",0.5251197044080813,14,"OVERLAP","NORMAL"
486,"LONG",1767370499999,89480,1767370559999,89923.9,89923.9,90151.1,"TRAILING_SL",1.7709902499999712,0,0.65,1,2.469499999999971,0,1.1039338399642393,0,89973.9,89480,89032.6,2.236999999999971,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2237,0.22493475,2.020865249999971,0.9033818730442545,1,0,0,0,2.0922853590082164,0.47970939403725027,"HIGH",0.8570915122114537,16,"US","NORMAL"
487,"LONG",1767373199999,90006.5,1767373259999,90385.8,90385.8,90681.54875,"TRAILING_SL",1.1564154000000118,0,0.65,1,1.7172000000000116,0,0.9539311049757557,0,90435.8,90006.5,89556.4675,1.8001300000000047,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.180013,0.1808716,1.3563154000000117,0.7534541394232684,1,0,0,0,2.6886512518389267,0.5217839859573357,"HIGH",1.375313004279697,16,"US","NORMAL"
488,"LONG",1767452399999,90081.7,1767458699999,90091.3,90091.3,90757.31275,"TRAILING_SL",-0.3219459999999767,0,0.65,1,0.2384000000000233,0.8592000000000116,0.13232432336424635,0.4769004137355323,90141.3,89866.9,89631.29149999999,1.8016340000000202,104,84,105,1,0.8592000000000116,0,0.4769004137355323,0,0,0,0,0,0.1,0.1801634,0.18028260000000002,-0.12204599999997673,-0.06774183879743353,0,0,0,0,0.6339979737978682,0.1501229727850317,"LOW",0.3068718583350684,14,"OVERLAP","CONSOLIDATION"
489,"LONG",1767516299999,91204.2,1767516719999,91344.6,91344.6,91888.2315,"TRAILING_SL",0.19650240000003494,0,0.65,1,0.7616000000000349,0,0.4175246315411165,0,91394.6,91204.2,90748.179,1.8240839999999734,5,0,7,0,0,0,0,0,0,0,0,0,0.1,0.1824084,0.1827892,0.3964024000000349,0.21731586922534307,0,0,0,0,1.8038264876916548,0.21027092630146885,"MED",0.6910800452887228,8,"EU","NORMAL"
490,"LONG",1767624299999,92506.3,1767624359999,93270,93270,93200.09725,"TRAILING_SL",2.6832473999999884,0,0.65,1,3.2547999999999884,0,1.7592315334198898,0,93320,92506.3,92043.7685,1.8501259999999893,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.18501260000000003,0.18664000000000003,2.8831473999999884,1.5583519176531788,1,1,0,0,2.2773393708440075,0.2709877935680602,"MED",1.007547882652596,14,"OVERLAP","NORMAL"
491,"LONG",1767639599999,94020,1767639659999,94364.2,94364.2,94725.15,"TRAILING_SL",1.0000315999999885,0,0.65,1,1.5767999999999884,0,0.838544990427552,0,94414.2,94020,93549.9,1.8804000000000234,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.18803999999999998,0.18882839999999998,1.1999315999999884,0.6381257179323407,1,0,0,0,3.5569645246923125,0.3816933572734718,"MED",1.5773345124253084,18,"US","MOMENTUM_EXTREME"
492,"SHORT",1767775499999,92846.6,1767775559999,92715.7,92715.7,92150.25050000001,"TRAILING_SL",0.1524754000000349,0,0.65,1,0.723600000000035,0,0.3896750123321942,0,92665.7,92846.6,93310.833,1.8569319999999716,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18569320000000003,0.1853314,0.35257540000003496,0.18986984983835722,0,0,0,0,-0.5204215296380558,0.19839495159020507,"LOW",-0.1690509808093582,8,"EU","CONSOLIDATION"
493,"SHORT",1767818699999,91062.5,1767818759999,90994.2,90994.2,90379.53125,"TRAILING_SL",-0.09091339999998838,0,0.65,1,0.47320000000001167,0,0.25982155113247035,0,90944.2,91062.5,91517.8125,1.82125,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.182125,0.1818884,0.10918660000001162,0.05995146190803658,0,0,0,0,-1.7289046418751464,0.35179830367523707,"MED",-1.0459670659196012,20,"US","NORMAL"
